表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
捜査,名詞,サ変接続,*,*,*,*,捜査,ソウサ,ソーサ,二,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,24
つと,副詞,一般,*,*,*,*,つと,ツト,ツト,二,1,24
めたる,名詞,一般,*,*,*,*,メタル,メタル,メタル,二,1,24
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,24
未だ,副詞,一般,*,*,*,*,未だ,イマダ,イマダ,二,1,24
何等,名詞,一般,*,*,*,*,何等,ナンラ,ナンラ,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
手掛り,名詞,一般,*,*,*,*,手掛り,テガカリ,テガカリ,二,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,24
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,二,1,24
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,二,1,24
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,二,1,24
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,24
該,名詞,一般,*,*,*,*,*,*,*,二,1,24
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
やり口,名詞,一般,*,*,*,*,やり口,ヤリクチ,ヤリクチ,二,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,24
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,二,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,24
従来,名詞,副詞可能,*,*,*,*,従来,ジュウライ,ジューライ,二,1,24
諸方,名詞,一般,*,*,*,*,諸方,ショホウ,ショホー,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
寺院,名詞,一般,*,*,*,*,寺院,ジイン,ジイン,二,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,24
荒し,動詞,自立,*,*,五段・サ行,連用形,荒す,アラシ,アラシ,二,1,24
廻り,動詞,自立,*,*,五段・ラ行,連用形,廻る,マワリ,マワリ,二,1,24
たる,助動詞,*,*,*,文語・ナリ,体言接続,たり,タル,タル,二,1,24
曲者,名詞,一般,*,*,*,*,曲者,クセモノ,クセモノ,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
やり口,名詞,一般,*,*,*,*,やり口,ヤリクチ,ヤリクチ,二,1,24
と,助詞,並立助詞,*,*,*,*,と,ト,ト,二,1,24
符節,名詞,一般,*,*,*,*,符節,フセツ,フセツ,二,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,24
合す,動詞,自立,*,*,五段・サ行,基本形,合す,アワス,アワス,二,1,24
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二,1,24
如く,助動詞,*,*,*,文語・ゴトシ,連用形,如し,ゴトク,ゴトク,二,1,24
恐らく,副詞,一般,*,*,*,*,恐らく,オソラク,オソラク,二,1,24
同,接頭詞,名詞接続,*,*,*,*,同,ドウ,ドー,二,1,24
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
仕業,名詞,一般,*,*,*,*,仕業,シワザ,シワザ,二,1,24
なるべく,副詞,助詞類接続,*,*,*,*,なるべく,ナルベク,ナルベク,二,1,24
曲者,名詞,一般,*,*,*,*,曲者,クセモノ,クセモノ,二,1,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,24
脳ずい,名詞,一般,*,*,*,*,脳髄,ノウズイ,ノーズイ,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
黒焼,名詞,一般,*,*,*,*,黒焼,クロヤキ,クロヤキ,二,1,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,24
万病,名詞,一般,*,*,*,*,万病,マンビョウ,マンビョー,二,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,24
きき目,名詞,一般,*,*,*,*,効き目,キキメ,キキメ,二,1,24
あり,動詞,自立,*,*,ラ変,基本形,あり,アリ,アリ,二,1,24
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,二,1,24
古来,名詞,一般,*,*,*,*,古来,コライ,コライ,二,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,24
迷信,名詞,一般,*,*,*,*,迷信,メイシン,メイシン,二,1,24
により,助詞,格助詞,連語,*,*,*,により,ニヨリ,ニヨリ,二,1,24
かかる,動詞,自立,*,*,五段・ラ行,基本形,かかる,カカル,カカル,二,1,24
挙,名詞,一般,*,*,*,*,挙,キョ,キョ,二,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,24
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,二,1,24
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,二,1,24
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,24
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,二,1,24
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,二,1,24
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,24
去る,動詞,自立,*,*,五段・ラ行,基本形,去る,サル,サル,二,1,24
にて,助詞,格助詞,一般,*,*,*,にて,ニテ,ニテ,二,1,24
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,24
世,名詞,一般,*,*,*,*,世,ヨ,ヨ,二,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,24
むごたらしき,形容詞,自立,*,*,形容詞・イ段,体言接続,むごたらしい,ムゴタラシキ,ムゴタラシキ,二,1,24
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,二,1,24
鬼,名詞,一般,*,*,*,*,鬼,オニ,オニ,二,1,24
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,24
あれ,動詞,自立,*,*,五段・ラ行,仮定形,ある,アレ,アレ,二,1,24
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,二,1,24
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,二,1,24
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,24
なり,助動詞,*,*,*,文語・ナリ,基本形,なり,ナリ,ナリ,二,1,24
。,記号,句点,*,*,*,*,。,。,。,二,1,24
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,二,1,25
終り,名詞,一般,*,*,*,*,終り,オワリ,オワリ,二,1,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,25
「,記号,括弧開,*,*,*,*,「,「,「,二,1,25
因みに,接続詞,*,*,*,*,*,因みに,チナミニ,チナミニ,二,1,25
」,記号,括弧閉,*,*,*,*,」,」,」,二,1,25
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,25
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,二,1,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,25
、,記号,読点,*,*,*,*,、,、,、,二,1,25
当時,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ,二,1,25
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,二,1,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,25
被害,名詞,一般,*,*,*,*,被害,ヒガイ,ヒガイ,二,1,25
寺院,名詞,一般,*,*,*,*,寺院,ジイン,ジイン,二,1,25
と,助詞,並立助詞,*,*,*,*,と,ト,ト,二,1,25
首,名詞,一般,*,*,*,*,首,クビ,クビ,二,1,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,25
盗ま,動詞,自立,*,*,五段・マ行,未然形,盗む,ヌスマ,ヌスマ,二,1,25
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,二,1,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,25
死人,名詞,一般,*,*,*,*,死人,シニン,シニン,二,1,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,25
姓名,名詞,一般,*,*,*,*,姓名,セイメイ,セイメイ,二,1,25
と,助詞,並立助詞,*,*,*,*,と,ト,ト,二,1,25
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,25
、,記号,読点,*,*,*,*,、,、,、,二,1,25
五つ,名詞,一般,*,*,*,*,五つ,イツツ,イツツ,二,1,25
六つ,名詞,一般,*,*,*,*,六つ,ムッツ,ムッツ,二,1,25
列記,名詞,サ変接続,*,*,*,*,列記,レッキ,レッキ,二,1,25
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,25
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,二,1,25
。,記号,句点,*,*,*,*,。,。,。,二,1,25
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,二,1,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,26
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,26
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,二,1,26
、,記号,読点,*,*,*,*,、,、,、,二,1,26
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,二,1,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,26
余程,副詞,一般,*,*,*,*,余程,ヨホド,ヨホド,二,1,26
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,二,1,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,26
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,二,1,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,26
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,26
。,記号,句点,*,*,*,*,。,。,。,二,1,26
天候,名詞,一般,*,*,*,*,天候,テンコウ,テンコー,二,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,27
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,二,1,27
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,二,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,27
せい,名詞,非自立,一般,*,*,*,せい,セイ,セイ,二,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,27
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,二,1,27
、,記号,読点,*,*,*,*,、,、,、,二,1,27
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,二,1,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,27
奇怪,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,二,1,27
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二,1,27
芝居,名詞,サ変接続,*,*,*,*,芝居,シバイ,シバイ,二,1,27
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,27
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,二,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,27
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,二,1,27
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,27
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,27
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,二,1,27
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二,1,27
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二,1,27
、,記号,読点,*,*,*,*,、,、,、,二,1,27
何となく,副詞,一般,*,*,*,*,何となく,ナントナク,ナントナク,二,1,27
物,名詞,一般,*,*,*,*,物,モノ,モノ,二,1,27
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,27
おびえ,動詞,自立,*,*,一段,連用形,おびえる,オビエ,オビエ,二,1,27
易く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,易い,ヤスク,ヤスク,二,1,27
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,二,1,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,27
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,27
。,記号,句点,*,*,*,*,。,。,。,二,1,27
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
此,名詞,固有名詞,人名,姓,*,*,此,コノ,コノ,二,1,28
いまわしい,形容詞,自立,*,*,形容詞・イ段,基本形,いまわしい,イマワシイ,イマワシイ,二,1,28
新聞記事,名詞,固有名詞,一般,*,*,*,新聞記事,シンブンキジ,シンブンキジ,二,1,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,28
読む,動詞,自立,*,*,五段・マ行,基本形,読む,ヨム,ヨム,二,1,28
と,助詞,接続助詞,*,*,*,*,と,ト,ト,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
Ｒ,名詞,固有名詞,組織,*,*,*,*,*,*,二,1,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,28
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,二,1,28
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,二,1,28
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,28
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,二,1,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,28
読ま,動詞,自立,*,*,五段・マ行,未然形,読む,ヨマ,ヨマ,二,1,28
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,二,1,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,28
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,28
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,二,1,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,28
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,二,1,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,28
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,二,1,28
な,助動詞,*,*,*,特殊・ナイ,ガル接続,ない,ナ,ナ,二,1,28
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,二,1,28
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二,1,28
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,二,1,28
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二,1,28
感動,名詞,サ変接続,*,*,*,*,感動,カンドウ,カンドー,二,1,28
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,28
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,二,1,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
この,連体詞,*,*,*,*,*,この,コノ,コノ,二,1,28
世界,名詞,一般,*,*,*,*,世界,セカイ,セカイ,二,1,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,28
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二,1,28
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,28
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,二,1,28
ドロドロ,副詞,一般,*,*,*,*,ドロドロ,ドロドロ,ドロドロ,二,1,28
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,28
血みどろ,名詞,形容動詞語幹,*,*,*,*,血みどろ,チミドロ,チミドロ,二,1,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,28
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,28
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,28
、,記号,読点,*,*,*,*,、,、,、,二,1,28
みたさ,動詞,自立,*,*,五段・サ行,未然形,みたす,ミタサ,ミタサ,二,1,28
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,二,1,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,28
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二,1,28
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,二,1,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二,1,28
気,名詞,非自立,一般,*,*,*,気,キ,キ,二,1,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,28
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,28
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,二,1,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,28
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,28
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二,1,28
。,記号,句点,*,*,*,*,。,。,。,二,1,28
「,記号,括弧開,*,*,*,*,「,「,「,二,1,29
随分,副詞,助詞類接続,*,*,*,*,随分,ズイブン,ズイブン,二,1,29
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,二,1,29
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,二,1,29
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二,1,29
。,記号,句点,*,*,*,*,。,。,。,二,1,29
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,二,1,30
で,助詞,格助詞,一般,*,*,*,で,デ,デ,二,1,30
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,二,1,30
沢山,副詞,一般,*,*,*,*,沢山,タクサン,タクサン,二,1,30
首,名詞,一般,*,*,*,*,首,クビ,クビ,二,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,30
盗ん,動詞,自立,*,*,五段・マ行,連用タ接続,盗む,ヌスン,ヌスン,二,1,30
で,助詞,接続助詞,*,*,*,*,で,デ,デ,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
黒焼,名詞,一般,*,*,*,*,黒焼,クロヤキ,クロヤキ,二,1,30
屋,名詞,接尾,一般,*,*,*,屋,ヤ,ヤ,二,1,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,30
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,二,1,30
売込む,動詞,自立,*,*,五段・マ行,基本形,売込む,ウリコム,ウリコム,二,1,30
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,30
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,二,1,30
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二,1,30
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,30
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二,1,30
」,記号,括弧閉,*,*,*,*,」,」,」,二,1,30
Ｒ,記号,アルファベット,*,*,*,*,Ｒ,アール,アール,二,1,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,30
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,二,1,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,30
新聞,名詞,一般,*,*,*,*,新聞,シンブン,シンブン,二,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,30
読ん,動詞,自立,*,*,五段・マ行,連用タ接続,読む,ヨン,ヨン,二,1,30
で,助詞,接続助詞,*,*,*,*,で,デ,デ,二,1,30
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二,1,30
間,名詞,一般,*,*,*,*,間,マ,マ,二,1,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,二,1,30
押入れ,名詞,一般,*,*,*,*,押し入れ,オシイレ,オシーレ,二,1,30
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,二,1,30
手文庫,名詞,一般,*,*,*,*,手文庫,テブンコ,テブンコ,二,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,30
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,二,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,30
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,二,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,30
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,二,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,30
かき,動詞,自立,*,*,五段・カ行イ音便,連用形,かく,カキ,カキ,二,1,30
廻し,動詞,自立,*,*,五段・サ行,連用形,廻す,マワシ,マワシ,二,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,30
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,30
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,二,1,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,30
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,二,1,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,30
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,二,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,30
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,二,1,30
話しかける,動詞,自立,*,*,一段,基本形,話しかける,ハナシカケル,ハナシカケル,二,1,30
と,助詞,接続助詞,*,*,*,*,と,ト,ト,二,1,30
、,記号,読点,*,*,*,*,、,、,、,二,1,30
。,記号,句点,*,*,*,*,。,。,。,二,1,30
「,記号,括弧開,*,*,*,*,「,「,「,二,1,31
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,二,1,31
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,二,1,31
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,二,1,31
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,二,1,31
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二,1,31
。,記号,句点,*,*,*,*,。,。,。,二,1,31
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,二,1,32
、,記号,読点,*,*,*,*,、,、,、,二,1,32
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,二,1,32
この,連体詞,*,*,*,*,*,この,コノ,コノ,二,1,32
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,二,1,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,32
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,二,1,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,32
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,二,1,32
。,記号,句点,*,*,*,*,。,。,。,二,1,32
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,二,1,33
はね,動詞,自立,*,*,一段,連用形,はねる,ハネ,ハネ,二,1,33
、,記号,読点,*,*,*,*,、,、,、,二,1,33
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,二,1,33
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,二,1,33
遠い,形容詞,自立,*,*,形容詞・アウオ段,基本形,遠い,トオイ,トーイ,二,1,33
親戚,名詞,一般,*,*,*,*,親戚,シンセキ,シンセキ,二,1,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,33
当る,動詞,自立,*,*,五段・ラ行,基本形,当る,アタル,アタル,二,1,33
